"node_id";"taxonomy_name";"taxonomy_rank"
"FS20_node_4191";"Stromanthe tonckat";"species"
"FS20_node_4192";"Strombosia ceylanica";"species"
"FS20_node_4193";"Strombosia grandifolia";"species"
"FS20_node_4194";"Strombosia javanica";"species"
"FS20_node_4195";"Strombosia pustulata";"species"
"FS20_node_4196";"Strombosia scheffleri";"species"
"FS20_node_4197";"Strombosiopsis tetrandra";"species"
"FS20_node_4198";"Struthanthus concinnus";"species"
"FS20_node_4199";"Struthanthus polystachyus";"species"
"FS20_node_4200";"Struthanthus vulgaris";"species"
"FS20_node_4201";"Strychnos amazonica";"species"
"FS20_node_4202";"Strychnos angolensis";"species"
"FS20_node_4203";"Strychnos axillaris";"species"
"FS20_node_4204";"Strychnos brasiliensis";"species"
"FS20_node_4205";"Strychnos camptoneura";"species"
"FS20_node_4206";"Strychnos colubrina";"species"
"FS20_node_4207";"Strychnos guianensis";"species"
"FS20_node_4208";"Strychnos mellodora";"species"
"FS20_node_4209";"Strychnos mitis";"species"
"FS20_node_4210";"Strychnos ngouniensis";"species"
"FS20_node_4211";"Strychnos panurensis";"species"
"FS20_node_4212";"Strychnos potatorum";"species"
"FS20_node_4213";"Strychnos scheffleri";"species"
"FS20_node_4214";"Strychnos spinosa";"species"
"FS20_node_4215";"Sturnia malabarica";"species"
"FS20_node_4216";"Sturnia pagodarum";"species"
"FS20_node_4217";"Sturnia sinensis";"species"
"FS20_node_4218";"Sturnira adrianae";"species"
"FS20_node_4219";"Sturnira aratathomasi";"species"
"FS20_node_4220";"Sturnira bidens";"species"
"FS20_node_4221";"Sturnira bogotensis";"species"
"FS20_node_4222";"Sturnira erythromos";"species"
"FS20_node_4223";"Sturnira hondurensis";"species"
"FS20_node_4224";"Sturnira koopmanhilli";"species"
"FS20_node_4225";"Sturnira lilium";"species"
"FS20_node_4226";"Sturnira ludovici";"species"
"FS20_node_4227";"Sturnira luisi";"species"
"FS20_node_4228";"Sturnira magna";"species"
"FS20_node_4229";"Sturnira oporaphilum";"species"
"FS20_node_4230";"Sturnira parvidens";"species"
"FS20_node_4231";"Sturnira tildae";"species"
"FS20_node_4232";"Sturnus unicolor";"species"
"FS20_node_4233";"Sturnus vulgaris";"species"
"FS20_node_4234";"Styphelia tameiameiae";"species"
"FS20_node_4235";"Styrax benzoin";"species"
"FS20_node_4236";"Styrax ferrugineus";"species"
"FS20_node_4237";"Styrax foveolaria";"species"
"FS20_node_4238";"Styrax guyanensis";"species"
"FS20_node_4239";"Styrax leprosus";"species"
"FS20_node_4240";"Styrax subargenteus";"species"
"FS20_node_4241";"Suiriri suiriri";"species"
"FS20_node_4242";"Sus cebifrons";"species"
"FS20_node_4243";"Sus scrofa";"species"
"FS20_node_4244";"Swartzia jororii";"species"
"FS20_node_4245";"Swartzia leptopetala";"species"
"FS20_node_4246";"Syagrus flexuosa";"species"
"FS20_node_4247";"Syagrus oleracea";"species"
"FS20_node_4248";"Syagrus romanzoffiana";"species"
"FS20_node_4249";"Sylvia atricapilla";"species"
"FS20_node_4250";"Sylvia borin";"species"
"FS20_node_4251";"Sylvia cantillans";"species"
"FS20_node_4252";"Sylvia communis";"species"
"FS20_node_4253";"Sylvia conspicillata";"species"
"FS20_node_4254";"Sylvia curruca";"species"
"FS20_node_4255";"Sylvia hortensis";"species"
"FS20_node_4256";"Sylvia melanocephala";"species"
"FS20_node_4257";"Sylvia undata";"species"
"FS20_node_4258";"Sylvicapra grimmia";"species"
"FS20_node_4259";"Sylvietta brachyura";"species"
"FS20_node_4260";"Symphalangus syndactylus";"species"
"FS20_node_4261";"Symphonia globulifera";"species"
"FS20_node_4262";"Symphonia louvelii";"species"
"FS20_node_4263";"Symphonia tanalensis";"species"
"FS20_node_4264";"Symphoricarpos albus";"species"
"FS20_node_4265";"Symphoricarpos orbiculatus";"species"
"FS20_node_4266";"Symplococarpon purpusii";"species"
"FS20_node_4267";"Symplocos arechea";"species"
"FS20_node_4268";"Symplocos cochinchinensis";"species"
"FS20_node_4269";"Symplocos colorata";"species"
"FS20_node_4270";"Symplocos glanduloso-marginata";"species"
"FS20_node_4271";"Symplocos glauca";"species"
"FS20_node_4272";"Symplocos limoncillo";"species"
"FS20_node_4273";"Symplocos paucistaminea";"species"
"FS20_node_4274";"Symplocos pubescens";"species"
"FS20_node_4275";"Symplocos stawellii";"species"
"FS20_node_4276";"Symplocos sumuntia";"species"
"FS20_node_4277";"Symplocos tetrandra";"species"
"FS20_node_4278";"Symplocos tinctoria";"species"
"FS20_node_4279";"Symplocos uniflora";"species"
"FS20_node_4280";"Symplocos variabilis";"species"
"FS20_node_4281";"Synaptolepis kirkii";"species"
"FS20_node_4282";"Syndactyla rufosuperciliata";"species"
"FS20_node_4283";"Synsepalum brevipes";"species"
"FS20_node_4284";"Synsepalum stipulatum";"species"
"FS20_node_4285";"Syzygium albiflorum";"species"
"FS20_node_4286";"Syzygium buxifolium";"species"
"FS20_node_4287";"Syzygium chloranthum";"species"
"FS20_node_4288";"Syzygium cordatum";"species"
"FS20_node_4289";"Syzygium cumini";"species"
"FS20_node_4290";"Syzygium emirnense";"species"
"FS20_node_4291";"Syzygium garciae";"species"
"FS20_node_4292";"Syzygium griffithii";"species"
"FS20_node_4293";"Syzygium guineense";"species"
"FS20_node_4294";"Syzygium jambos";"species"
"FS20_node_4295";"Syzygium johnsonii";"species"
"FS20_node_4296";"Syzygium malaccense";"species"
"FS20_node_4297";"Syzygium parkeri";"species"
"FS20_node_4298";"Syzygium parvifolium";"species"
"FS20_node_4299";"Syzygium rubicundum";"species"
"FS20_node_4300";"Syzygium samarangense";"species"
"FS20_node_4301";"Tabernaemontana alba";"species"
"FS20_node_4302";"Tabernaemontana angulata";"species"
"FS20_node_4303";"Tabernaemontana catharinensis";"species"
"FS20_node_4304";"Tabernaemontana crassa";"species"
"FS20_node_4305";"Tabernaemontana elegans";"species"
"FS20_node_4306";"Tabernaemontana litoralis";"species"
"FS20_node_4307";"Tabernaemontana pachysiphon";"species"
"FS20_node_4308";"Tachyphonus coronatus";"species"
"FS20_node_4309";"Tachyphonus cristatus";"species"
"FS20_node_4310";"Tachyphonus luctuosus";"species"
"FS20_node_4311";"Tachyphonus rufus";"species"
"FS20_node_4312";"Tachyphonus surinamus";"species"
"FS20_node_4313";"Talinum paniculatum";"species"
"FS20_node_4314";"Tamarindus indica";"species"
"FS20_node_4315";"Tambourissa perrieri";"species"
"FS20_node_4316";"Tamiops mcclellandii";"species"
"FS20_node_4317";"Tangara argyrofenges";"species"
"FS20_node_4318";"Tangara arthus";"species"
"FS20_node_4319";"Tangara callophrys";"species"
"FS20_node_4320";"Tangara cayana";"species"
"FS20_node_4321";"Tangara chilensis";"species"
"FS20_node_4322";"Tangara chrysotis";"species"
"FS20_node_4323";"Tangara cyanicollis";"species"
"FS20_node_4324";"Tangara cyanocephala";"species"
"FS20_node_4325";"Tangara cyanoptera";"species"
"FS20_node_4326";"Tangara cyanoventris";"species"
"FS20_node_4327";"Tangara desmaresti";"species"
"FS20_node_4328";"Tangara dowii";"species"
"FS20_node_4329";"Tangara guttata";"species"
"FS20_node_4330";"Tangara gyrola";"species"
"FS20_node_4331";"Tangara heinei";"species"
"FS20_node_4332";"Tangara icterocephala";"species"
"FS20_node_4333";"Tangara labradorides";"species"
"FS20_node_4334";"Tangara larvata";"species"
"FS20_node_4335";"Tangara mexicana";"species"
"FS20_node_4336";"Tangara nigrocincta";"species"
"FS20_node_4337";"Tangara nigroviridis";"species"
"FS20_node_4338";"Tangara parzudakii";"species"
"FS20_node_4339";"Tangara peruviana";"species"
"FS20_node_4340";"Tangara preciosa";"species"
"FS20_node_4341";"Tangara punctata";"species"
"FS20_node_4342";"Tangara ruficervix";"species"
"FS20_node_4343";"Tangara schrankii";"species"
"FS20_node_4344";"Tangara seledon";"species"
"FS20_node_4345";"Tangara vassorii";"species"
"FS20_node_4346";"Tangara velia";"species"
"FS20_node_4347";"Tangara vitriolina";"species"
"FS20_node_4348";"Tangara xanthocephala";"species"
"FS20_node_4349";"Tangara xanthogastra";"species"
"FS20_node_4350";"Tapirira guianensis";"species"
"FS20_node_4351";"Tapirira obtusa";"species"
"FS20_node_4352";"Tapirira retusa";"species"
"FS20_node_4353";"Tapirus terrestris";"species"
"FS20_node_4354";"Tapura coriacea";"species"
"FS20_node_4355";"Tapura fischeri";"species"
"FS20_node_4356";"Taraba major";"species"
"FS20_node_4357";"Tarenna pavettoides";"species"
"FS20_node_4358";"Tarenna sambucina";"species"
"FS20_node_4359";"Tarenna trichantha";"species"
"FS20_node_4360";"Tauraco corythaix";"species"
"FS20_node_4361";"Tauraco hartlaubi";"species"
"FS20_node_4362";"Tauraco livingstonii";"species"
"FS20_node_4363";"Tauraco persa";"species"
"FS20_node_4364";"Tauraco porphyreolophus";"species"
"FS20_node_4365";"Tauraco schalowi";"species"
"FS20_node_4366";"Tauraco schuetti";"species"
"FS20_node_4367";"Taurotragus oryx";"species"
"FS20_node_4368";"Taxillus yadoriki";"species"
"FS20_node_4369";"Taxus baccata";"species"
"FS20_node_4370";"Tayassu pecari";"species"
"FS20_node_4371";"Tchagra tchagra";"species"
"FS20_node_4372";"Tectona grandis";"species"
"FS20_node_4373";"Terenotriccus erythrurus";"species"
"FS20_node_4374";"Terminalia bellirica";"species"
"FS20_node_4375";"Terminalia boivinii";"species"
"FS20_node_4376";"Terminalia catappa";"species"
"FS20_node_4377";"Terminalia citrina";"species"
"FS20_node_4378";"Terminalia fatraea";"species"
"FS20_node_4379";"Terminalia sericocarpa";"species"
"FS20_node_4380";"Terminalia superba";"species"
"FS20_node_4381";"Ternstroemia megacarpa";"species"
"FS20_node_4382";"Ternstroemia wallichiana";"species"
"FS20_node_4383";"Terpsiphone viridis";"species"
"FS20_node_4384";"Tersina viridis";"species"
"FS20_node_4385";"Tetracera boiviniana";"species"
"FS20_node_4386";"Tetragastris altissima";"species"
"FS20_node_4387";"Tetragastris panamensis";"species"
"FS20_node_4388";"Tetrapathaea tetrandra";"species"
"FS20_node_4389";"Tetrapleura tetraptera";"species"
"FS20_node_4390";"Tetrastigma cruciatum";"species"
"FS20_node_4391";"Tetrastigma hookeri";"species"
"FS20_node_4392";"Tetrastigma lanceolarium";"species"
"FS20_node_4393";"Tetrastigma nitens";"species"
"FS20_node_4394";"Tetrastigma papillosum";"species"
"FS20_node_4395";"Tetrasynandra laxiflora";"species"
"FS20_node_4396";"Tetrorchidium rubrivenium";"species"
"FS20_node_4397";"Thamnolaea cinnamomeiventris";"species"
"FS20_node_4398";"Thamnophilus aethiops";"species"
"FS20_node_4399";"Thamnophilus doliatus";"species"
"FS20_node_4400";"Theobroma subincanum";"species"
"FS20_node_4401";"Thevetia ahouai";"species"
"FS20_node_4402";"Thibaudia crenulata";"species"
"FS20_node_4403";"Thlypopsis ruficeps";"species"
"FS20_node_4404";"Thlypopsis sordida";"species"
"FS20_node_4405";"Thonningia sanguinea";"species"
"FS20_node_4406";"Thoracocarpus bissectus";"species"
"FS20_node_4407";"Thraupis abbas";"species"
"FS20_node_4408";"Thraupis bonariensis";"species"
"FS20_node_4409";"Thraupis cyanocephala";"species"
"FS20_node_4410";"Thraupis cyanoptera";"species"
"FS20_node_4411";"Thraupis episcopus";"species"
"FS20_node_4412";"Thraupis ornata";"species"
"FS20_node_4413";"Thraupis palmarum";"species"
"FS20_node_4414";"Thraupis sayaca";"species"
"FS20_node_4415";"Tiaris bicolor";"species"
"FS20_node_4416";"Tiaris olivaceus";"species"
"FS20_node_4417";"Tibouchina calycina";"species"
"FS20_node_4418";"Tibouchina ochypetala";"species"
"FS20_node_4419";"Tilesia baccata";"species"
"FS20_node_4420";"Timeliopsis fallax";"species"
"FS20_node_4421";"Timonius finlaysonianus";"species"
"FS20_node_4422";"Tina apiculata";"species"
"FS20_node_4423";"Tina thouarsiana";"species"
"FS20_node_4424";"Tinamus major";"species"
"FS20_node_4425";"Tinamus solitarius";"species"
"FS20_node_4426";"Tinomiscium phytocrenoides";"species"
"FS20_node_4427";"Tinospora sinensis";"species"
"FS20_node_4428";"Tityra cayana";"species"
"FS20_node_4429";"Tityra inquisitor";"species"
"FS20_node_4430";"Tityra semifasciata";"species"
"FS20_node_4431";"Tockus alboterminatus";"species"
"FS20_node_4432";"Tockus erythrorhynchus";"species"
"FS20_node_4433";"Tockus fasciatus";"species"
"FS20_node_4434";"Tockus nasutus";"species"
"FS20_node_4435";"Tococa guianensis";"species"
"FS20_node_4436";"Tocoyena formosa";"species"
"FS20_node_4437";"Tocoyena pittieri";"species"
"FS20_node_4438";"Toddalia asiatica";"species"
"FS20_node_4439";"Todus mexicanus";"species"
"FS20_node_4440";"Tolmomyias flaviventris";"species"
"FS20_node_4441";"Tolmomyias sulphurescens";"species"
"FS20_node_4442";"Tontelea scandens";"species"
"FS20_node_4443";"Toona sureni";"species"
"FS20_node_4444";"Touchardia latifolia";"species"
"FS20_node_4445";"Tournefortia glabra";"species"
"FS20_node_4446";"Tournefortia hirsutissima";"species"
"FS20_node_4447";"Tournefortia lilloi";"species"
"FS20_node_4448";"Tournefortia paniculata";"species"
"FS20_node_4449";"Tournefortia psilostachya";"species"
"FS20_node_4450";"Tournefortia pubescens";"species"
"FS20_node_4451";"Tournefortia rufo-sericea";"species"
"FS20_node_4452";"Tournefortia scabrida";"species"
"FS20_node_4453";"Toxicodendron radicans";"species"
"FS20_node_4454";"Toxicodendron rhetsoides";"species"
"FS20_node_4455";"Toxicodendron striatum";"species"
"FS20_node_4456";"Toxostoma rufum";"species"
"FS20_node_4457";"Trachops cirrhosus";"species"
"FS20_node_4458";"Trachylaemus purpuratus";"species"
"FS20_node_4459";"Trachypithecus obscurus";"species"
"FS20_node_4460";"Trachypithecus pileatus";"species"
"FS20_node_4461";"Tradescantia fluminensis";"species"
"FS20_node_4462";"Tradescantia zanonia";"species"
"FS20_node_4463";"Tragelaphus angasii";"species"
"FS20_node_4464";"Tragelaphus scriptus";"species"
"FS20_node_4465";"Tragelaphus strepsiceros";"species"
"FS20_node_4466";"Tragulus kanchil";"species"
"FS20_node_4467";"Trema aspera";"species"
"FS20_node_4468";"Trema micrantha";"species"
"FS20_node_4469";"Trema orientalis";"species"
"FS20_node_4470";"Treron apicauda";"species"
"FS20_node_4471";"Treron australis";"species"
"FS20_node_4472";"Treron bicinctus";"species"
"FS20_node_4473";"Treron calvus";"species"
"FS20_node_4474";"Treron capellei";"species"
"FS20_node_4475";"Treron curvirostra";"species"
"FS20_node_4476";"Treron formosae";"species"
"FS20_node_4477";"Treron fulvicollis";"species"
"FS20_node_4478";"Treron olax";"species"
"FS20_node_4479";"Treron phoenicopterus";"species"
"FS20_node_4480";"Treron pompadora";"species"
"FS20_node_4481";"Treron sieboldii";"species"
"FS20_node_4482";"Treron sphenurus";"species"
"FS20_node_4483";"Treron waalia";"species"
"FS20_node_4484";"Trevesia sundaica";"species"
"FS20_node_4485";"Triadica cochinchinensis";"species"
"FS20_node_4486";"Triainolepis africana";"species"
"FS20_node_4487";"Tricalysia acocantheroides";"species"
"FS20_node_4488";"Tricalysia microphylla";"species"
"FS20_node_4489";"Tricalysia niamniamensis";"species"
"FS20_node_4490";"Tricalysia pallens";"species"
"FS20_node_4491";"Tricalysia verdcourtiana";"species"
"FS20_node_4492";"Trichilia catigua";"species"
"FS20_node_4493";"Trichilia cipo";"species"
"FS20_node_4494";"Trichilia claussenii";"species"
"FS20_node_4495";"Trichilia dregeana";"species"
"FS20_node_4496";"Trichilia emetica";"species"
"FS20_node_4497";"Trichilia hirta";"species"
"FS20_node_4498";"Trichilia pallida";"species"
"FS20_node_4499";"Trichilia pleeana";"species"
"FS20_node_4500";"Trichilia rubra";"species"
"FS20_node_4501";"Trichilia septentrionalis";"species"
"FS20_node_4502";"Trichilia tuberculata";"species"
"FS20_node_4503";"Trichilia welwitschii";"species"
"FS20_node_4504";"Tricholaema hirsuta";"species"
"FS20_node_4505";"Tricholestes criniger";"species"
"FS20_node_4506";"Trichosanthes cucumerina";"species"
"FS20_node_4507";"Trichosanthes tricuspidata";"species"
"FS20_node_4508";"Trichoscypha acuminata";"species"
"FS20_node_4509";"Trichoscypha arborea";"species"
"FS20_node_4510";"Trichoscypha beguei";"species"
"FS20_node_4511";"Trichoscypha mannii";"species"
"FS20_node_4512";"Trichostigma polyandrum";"species"
"FS20_node_4513";"Trichosurus vulpecula";"species"
"FS20_node_4514";"Trichothraupis melanops";"species"
"FS20_node_4515";"Trichys fasciculata";"species"
"FS20_node_4516";"Triclaria malachitacea";"species"
"FS20_node_4517";"Tridesmostemon omphalocarpoides";"species"
"FS20_node_4518";"Trilepisium madagascariense";"species"
"FS20_node_4519";"Trimeria grandifolia";"species"
"FS20_node_4520";"Trinycteris nicefori";"species"
"FS20_node_4521";"Tripodanthus acutifolius";"species"
"FS20_node_4522";"Tristerix aphyllus";"species"
"FS20_node_4523";"Tristerix corymbosus";"species"
"FS20_node_4524";"Trochalopteron lineatum";"species"
"FS20_node_4525";"Troglodytes aedon";"species"
"FS20_node_4526";"Troglodytes solstitialis";"species"
"FS20_node_4527";"Troglodytes troglodytes";"species"
"FS20_node_4528";"Trogon aurantiiventris";"species"
"FS20_node_4529";"Trogon bairdii";"species"
"FS20_node_4530";"Trogon citreolus";"species"
"FS20_node_4531";"Trogon collaris";"species"
"FS20_node_4532";"Trogon curucui";"species"
"FS20_node_4533";"Trogon massena";"species"
"FS20_node_4534";"Trogon melanocephalus";"species"
"FS20_node_4535";"Trogon melanurus";"species"
"FS20_node_4536";"Trogon personatus";"species"
"FS20_node_4537";"Trogon rufus";"species"
"FS20_node_4538";"Trogon surrucura";"species"
"FS20_node_4539";"Trogon violaceus";"species"
"FS20_node_4540";"Trogon viridis";"species"
"FS20_node_4541";"Trophis caucana";"species"
"FS20_node_4542";"Trophis mexicana";"species"
"FS20_node_4543";"Trophis racemosa";"species"
"FS20_node_4544";"Tupaia belangeri";"species"
"FS20_node_4545";"Tupaia glis";"species"
"FS20_node_4546";"Turdoides affinis";"species"
"FS20_node_4547";"Turdoides plebejus";"species"
"FS20_node_4548";"Turdoides sharpei";"species"
"FS20_node_4549";"Turdoides striata";"species"
"FS20_node_4550";"Turdus abyssinicus";"species"
"FS20_node_4551";"Turdus albicollis";"species"
"FS20_node_4552";"Turdus amaurochalinus";"species"
"FS20_node_4553";"Turdus assimilis";"species"
"FS20_node_4554";"Turdus chiguanco";"species"
"FS20_node_4555";"Turdus chrysolaus";"species"
"FS20_node_4556";"Turdus falcklandii";"species"
"FS20_node_4557";"Turdus feae";"species"
"FS20_node_4558";"Turdus flavipes";"species"
"FS20_node_4559";"Turdus fumigatus";"species"
"FS20_node_4560";"Turdus fuscater";"species"
"FS20_node_4561";"Turdus grayi";"species"
"FS20_node_4562";"Turdus helleri";"species"
"FS20_node_4563";"Turdus hortulorum";"species"
"FS20_node_4564";"Turdus ignobilis";"species"
"FS20_node_4565";"Turdus iliacus";"species"
"FS20_node_4566";"Turdus leucomelas";"species"
"FS20_node_4567";"Turdus merula";"species"
"FS20_node_4568";"Turdus migratorius";"species"
"FS20_node_4569";"Turdus nigrescens";"species"
"FS20_node_4570";"Turdus nigriceps";"species"
"FS20_node_4571";"Turdus nudigenis";"species"
"FS20_node_4572";"Turdus obscurus";"species"
