"node_id";"taxonomy_name";"taxonomy_rank"
"B22_node_3740";"D22net7_col_16";"species"
"B22_node_3741";"D22net7_col_17";"species"
"B22_node_3742";"D22net7_col_18";"species"
"B22_node_3743";"D22net7_col_19";"species"
"B22_node_3744";"D22net7_col_2";"species"
"B22_node_3745";"D22net7_col_20";"species"
"B22_node_3746";"D22net7_col_21";"species"
"B22_node_3747";"D22net7_col_22";"species"
"B22_node_3748";"D22net7_col_23";"species"
"B22_node_3749";"D22net7_col_24";"species"
"B22_node_3750";"D22net7_col_25";"species"
"B22_node_3751";"D22net7_col_26";"species"
"B22_node_3752";"D22net7_col_27";"species"
"B22_node_3753";"D22net7_col_28";"species"
"B22_node_3754";"D22net7_col_29";"species"
"B22_node_3755";"D22net7_col_3";"species"
"B22_node_3756";"D22net7_col_30";"species"
"B22_node_3757";"D22net7_col_31";"species"
"B22_node_3758";"D22net7_col_32";"species"
"B22_node_3759";"D22net7_col_33";"species"
"B22_node_3760";"D22net7_col_34";"species"
"B22_node_3761";"D22net7_col_35";"species"
"B22_node_3762";"D22net7_col_36";"species"
"B22_node_3763";"D22net7_col_37";"species"
"B22_node_3764";"D22net7_col_38";"species"
"B22_node_3765";"D22net7_col_39";"species"
"B22_node_3766";"D22net7_col_4";"species"
"B22_node_3767";"D22net7_col_40";"species"
"B22_node_3768";"D22net7_col_41";"species"
"B22_node_3769";"D22net7_col_42";"species"
"B22_node_3770";"D22net7_col_43";"species"
"B22_node_3771";"D22net7_col_44";"species"
"B22_node_3772";"D22net7_col_45";"species"
"B22_node_3773";"D22net7_col_46";"species"
"B22_node_3774";"D22net7_col_5";"species"
"B22_node_3775";"D22net7_col_6";"species"
"B22_node_3776";"D22net7_col_7";"species"
"B22_node_3777";"D22net7_col_8";"species"
"B22_node_3778";"D22net7_col_9";"species"
"B22_node_3779";"D22net7_row_1";"species"
"B22_node_3780";"D22net7_row_10";"species"
"B22_node_3781";"D22net7_row_100";"species"
"B22_node_3782";"D22net7_row_101";"species"
"B22_node_3783";"D22net7_row_102";"species"
"B22_node_3784";"D22net7_row_103";"species"
"B22_node_3785";"D22net7_row_104";"species"
"B22_node_3786";"D22net7_row_105";"species"
"B22_node_3787";"D22net7_row_106";"species"
"B22_node_3788";"D22net7_row_107";"species"
"B22_node_3789";"D22net7_row_108";"species"
"B22_node_3790";"D22net7_row_109";"species"
"B22_node_3791";"D22net7_row_11";"species"
"B22_node_3792";"D22net7_row_110";"species"
"B22_node_3793";"D22net7_row_111";"species"
"B22_node_3794";"D22net7_row_112";"species"
"B22_node_3795";"D22net7_row_113";"species"
"B22_node_3796";"D22net7_row_114";"species"
"B22_node_3797";"D22net7_row_115";"species"
"B22_node_3798";"D22net7_row_116";"species"
"B22_node_3799";"D22net7_row_117";"species"
"B22_node_3800";"D22net7_row_118";"species"
"B22_node_3801";"D22net7_row_119";"species"
"B22_node_3802";"D22net7_row_12";"species"
"B22_node_3803";"D22net7_row_120";"species"
"B22_node_3804";"D22net7_row_121";"species"
"B22_node_3805";"D22net7_row_122";"species"
"B22_node_3806";"D22net7_row_123";"species"
"B22_node_3807";"D22net7_row_124";"species"
"B22_node_3808";"D22net7_row_125";"species"
"B22_node_3809";"D22net7_row_126";"species"
"B22_node_3810";"D22net7_row_127";"species"
"B22_node_3811";"D22net7_row_128";"species"
"B22_node_3812";"D22net7_row_129";"species"
"B22_node_3813";"D22net7_row_13";"species"
"B22_node_3814";"D22net7_row_130";"species"
"B22_node_3815";"D22net7_row_131";"species"
"B22_node_3816";"D22net7_row_132";"species"
"B22_node_3817";"D22net7_row_133";"species"
"B22_node_3818";"D22net7_row_134";"species"
"B22_node_3819";"D22net7_row_135";"species"
"B22_node_3820";"D22net7_row_136";"species"
"B22_node_3821";"D22net7_row_137";"species"
"B22_node_3822";"D22net7_row_138";"species"
"B22_node_3823";"D22net7_row_139";"species"
"B22_node_3824";"D22net7_row_14";"species"
"B22_node_3825";"D22net7_row_140";"species"
"B22_node_3826";"D22net7_row_141";"species"
"B22_node_3827";"D22net7_row_142";"species"
"B22_node_3828";"D22net7_row_143";"species"
"B22_node_3829";"D22net7_row_144";"species"
"B22_node_3830";"D22net7_row_145";"species"
"B22_node_3831";"D22net7_row_146";"species"
"B22_node_3832";"D22net7_row_147";"species"
"B22_node_3833";"D22net7_row_148";"species"
"B22_node_3834";"D22net7_row_149";"species"
"B22_node_3835";"D22net7_row_15";"species"
"B22_node_3836";"D22net7_row_150";"species"
"B22_node_3837";"D22net7_row_151";"species"
"B22_node_3838";"D22net7_row_152";"species"
"B22_node_3839";"D22net7_row_153";"species"
"B22_node_3840";"D22net7_row_154";"species"
"B22_node_3841";"D22net7_row_155";"species"
"B22_node_3842";"D22net7_row_156";"species"
"B22_node_3843";"D22net7_row_157";"species"
"B22_node_3844";"D22net7_row_158";"species"
"B22_node_3845";"D22net7_row_159";"species"
"B22_node_3846";"D22net7_row_16";"species"
"B22_node_3847";"D22net7_row_160";"species"
"B22_node_3848";"D22net7_row_161";"species"
"B22_node_3849";"D22net7_row_162";"species"
"B22_node_3850";"D22net7_row_163";"species"
"B22_node_3851";"D22net7_row_164";"species"
"B22_node_3852";"D22net7_row_165";"species"
"B22_node_3853";"D22net7_row_166";"species"
"B22_node_3854";"D22net7_row_167";"species"
"B22_node_3855";"D22net7_row_168";"species"
"B22_node_3856";"D22net7_row_169";"species"
"B22_node_3857";"D22net7_row_17";"species"
"B22_node_3858";"D22net7_row_170";"species"
"B22_node_3859";"D22net7_row_171";"species"
"B22_node_3860";"D22net7_row_172";"species"
"B22_node_3861";"D22net7_row_173";"species"
"B22_node_3862";"D22net7_row_174";"species"
"B22_node_3863";"D22net7_row_175";"species"
"B22_node_3864";"D22net7_row_176";"species"
"B22_node_3865";"D22net7_row_177";"species"
"B22_node_3866";"D22net7_row_178";"species"
"B22_node_3867";"D22net7_row_179";"species"
"B22_node_3868";"D22net7_row_18";"species"
"B22_node_3869";"D22net7_row_180";"species"
"B22_node_3870";"D22net7_row_181";"species"
"B22_node_3871";"D22net7_row_182";"species"
"B22_node_3872";"D22net7_row_183";"species"
"B22_node_3873";"D22net7_row_184";"species"
"B22_node_3874";"D22net7_row_185";"species"
"B22_node_3875";"D22net7_row_186";"species"
"B22_node_3876";"D22net7_row_187";"species"
"B22_node_3877";"D22net7_row_188";"species"
"B22_node_3878";"D22net7_row_189";"species"
"B22_node_3879";"D22net7_row_19";"species"
"B22_node_3880";"D22net7_row_190";"species"
"B22_node_3881";"D22net7_row_191";"species"
"B22_node_3882";"D22net7_row_192";"species"
"B22_node_3883";"D22net7_row_193";"species"
"B22_node_3884";"D22net7_row_194";"species"
"B22_node_3885";"D22net7_row_195";"species"
"B22_node_3886";"D22net7_row_196";"species"
"B22_node_3887";"D22net7_row_197";"species"
"B22_node_3888";"D22net7_row_198";"species"
"B22_node_3889";"D22net7_row_199";"species"
"B22_node_3890";"D22net7_row_2";"species"
"B22_node_3891";"D22net7_row_20";"species"
"B22_node_3892";"D22net7_row_200";"species"
"B22_node_3893";"D22net7_row_201";"species"
"B22_node_3894";"D22net7_row_202";"species"
"B22_node_3895";"D22net7_row_203";"species"
"B22_node_3896";"D22net7_row_204";"species"
"B22_node_3897";"D22net7_row_205";"species"
"B22_node_3898";"D22net7_row_206";"species"
"B22_node_3899";"D22net7_row_207";"species"
"B22_node_3900";"D22net7_row_208";"species"
"B22_node_3901";"D22net7_row_209";"species"
"B22_node_3902";"D22net7_row_21";"species"
"B22_node_3903";"D22net7_row_210";"species"
"B22_node_3904";"D22net7_row_211";"species"
"B22_node_3905";"D22net7_row_212";"species"
"B22_node_3906";"D22net7_row_213";"species"
"B22_node_3907";"D22net7_row_214";"species"
"B22_node_3908";"D22net7_row_215";"species"
"B22_node_3909";"D22net7_row_216";"species"
"B22_node_3910";"D22net7_row_217";"species"
"B22_node_3911";"D22net7_row_218";"species"
"B22_node_3912";"D22net7_row_219";"species"
"B22_node_3913";"D22net7_row_22";"species"
"B22_node_3914";"D22net7_row_220";"species"
"B22_node_3915";"D22net7_row_221";"species"
"B22_node_3916";"D22net7_row_222";"species"
"B22_node_3917";"D22net7_row_223";"species"
"B22_node_3918";"D22net7_row_224";"species"
"B22_node_3919";"D22net7_row_225";"species"
"B22_node_3920";"D22net7_row_226";"species"
"B22_node_3921";"D22net7_row_227";"species"
"B22_node_3922";"D22net7_row_228";"species"
"B22_node_3923";"D22net7_row_229";"species"
"B22_node_3924";"D22net7_row_23";"species"
"B22_node_3925";"D22net7_row_230";"species"
"B22_node_3926";"D22net7_row_231";"species"
"B22_node_3927";"D22net7_row_232";"species"
"B22_node_3928";"D22net7_row_233";"species"
"B22_node_3929";"D22net7_row_234";"species"
"B22_node_3930";"D22net7_row_235";"species"
"B22_node_3931";"D22net7_row_236";"species"
"B22_node_3932";"D22net7_row_237";"species"
"B22_node_3933";"D22net7_row_238";"species"
"B22_node_3934";"D22net7_row_239";"species"
"B22_node_3935";"D22net7_row_24";"species"
"B22_node_3936";"D22net7_row_240";"species"
"B22_node_3937";"D22net7_row_241";"species"
"B22_node_3938";"D22net7_row_242";"species"
"B22_node_3939";"D22net7_row_243";"species"
"B22_node_3940";"D22net7_row_244";"species"
"B22_node_3941";"D22net7_row_245";"species"
"B22_node_3942";"D22net7_row_246";"species"
"B22_node_3943";"D22net7_row_247";"species"
"B22_node_3944";"D22net7_row_248";"species"
"B22_node_3945";"D22net7_row_249";"species"
"B22_node_3946";"D22net7_row_25";"species"
"B22_node_3947";"D22net7_row_250";"species"
"B22_node_3948";"D22net7_row_251";"species"
"B22_node_3949";"D22net7_row_252";"species"
"B22_node_3950";"D22net7_row_253";"species"
"B22_node_3951";"D22net7_row_254";"species"
"B22_node_3952";"D22net7_row_255";"species"
"B22_node_3953";"D22net7_row_256";"species"
"B22_node_3954";"D22net7_row_257";"species"
"B22_node_3955";"D22net7_row_258";"species"
"B22_node_3956";"D22net7_row_259";"species"
"B22_node_3957";"D22net7_row_26";"species"
"B22_node_3958";"D22net7_row_260";"species"
"B22_node_3959";"D22net7_row_261";"species"
"B22_node_3960";"D22net7_row_262";"species"
"B22_node_3961";"D22net7_row_263";"species"
"B22_node_3962";"D22net7_row_264";"species"
"B22_node_3963";"D22net7_row_265";"species"
"B22_node_3964";"D22net7_row_266";"species"
"B22_node_3965";"D22net7_row_267";"species"
"B22_node_3966";"D22net7_row_268";"species"
"B22_node_3967";"D22net7_row_269";"species"
"B22_node_3968";"D22net7_row_27";"species"
"B22_node_3969";"D22net7_row_270";"species"
"B22_node_3970";"D22net7_row_271";"species"
"B22_node_3971";"D22net7_row_272";"species"
"B22_node_3972";"D22net7_row_273";"species"
"B22_node_3973";"D22net7_row_274";"species"
"B22_node_3974";"D22net7_row_275";"species"
"B22_node_3975";"D22net7_row_276";"species"
"B22_node_3976";"D22net7_row_277";"species"
"B22_node_3977";"D22net7_row_278";"species"
"B22_node_3978";"D22net7_row_279";"species"
"B22_node_3979";"D22net7_row_28";"species"
"B22_node_3980";"D22net7_row_280";"species"
"B22_node_3981";"D22net7_row_281";"species"
"B22_node_3982";"D22net7_row_282";"species"
"B22_node_3983";"D22net7_row_283";"species"
"B22_node_3984";"D22net7_row_284";"species"
"B22_node_3985";"D22net7_row_29";"species"
"B22_node_3986";"D22net7_row_3";"species"
"B22_node_3987";"D22net7_row_30";"species"
"B22_node_3988";"D22net7_row_31";"species"
"B22_node_3989";"D22net7_row_32";"species"
"B22_node_3990";"D22net7_row_33";"species"
"B22_node_3991";"D22net7_row_34";"species"
"B22_node_3992";"D22net7_row_35";"species"
"B22_node_3993";"D22net7_row_36";"species"
"B22_node_3994";"D22net7_row_37";"species"
"B22_node_3995";"D22net7_row_38";"species"
"B22_node_3996";"D22net7_row_39";"species"
"B22_node_3997";"D22net7_row_4";"species"
"B22_node_3998";"D22net7_row_40";"species"
"B22_node_3999";"D22net7_row_41";"species"
"B22_node_4000";"D22net7_row_42";"species"
"B22_node_4001";"D22net7_row_43";"species"
"B22_node_4002";"D22net7_row_44";"species"
"B22_node_4003";"D22net7_row_45";"species"
"B22_node_4004";"D22net7_row_46";"species"
"B22_node_4005";"D22net7_row_47";"species"
"B22_node_4006";"D22net7_row_48";"species"
"B22_node_4007";"D22net7_row_49";"species"
"B22_node_4008";"D22net7_row_5";"species"
"B22_node_4009";"D22net7_row_50";"species"
"B22_node_4010";"D22net7_row_51";"species"
"B22_node_4011";"D22net7_row_52";"species"
"B22_node_4012";"D22net7_row_53";"species"
"B22_node_4013";"D22net7_row_54";"species"
"B22_node_4014";"D22net7_row_55";"species"
"B22_node_4015";"D22net7_row_56";"species"
"B22_node_4016";"D22net7_row_57";"species"
"B22_node_4017";"D22net7_row_58";"species"
"B22_node_4018";"D22net7_row_59";"species"
"B22_node_4019";"D22net7_row_6";"species"
"B22_node_4020";"D22net7_row_60";"species"
"B22_node_4021";"D22net7_row_61";"species"
"B22_node_4022";"D22net7_row_62";"species"
"B22_node_4023";"D22net7_row_63";"species"
"B22_node_4024";"D22net7_row_64";"species"
"B22_node_4025";"D22net7_row_65";"species"
"B22_node_4026";"D22net7_row_66";"species"
"B22_node_4027";"D22net7_row_67";"species"
"B22_node_4028";"D22net7_row_68";"species"
"B22_node_4029";"D22net7_row_69";"species"
"B22_node_4030";"D22net7_row_7";"species"
"B22_node_4031";"D22net7_row_70";"species"
"B22_node_4032";"D22net7_row_71";"species"
"B22_node_4033";"D22net7_row_72";"species"
"B22_node_4034";"D22net7_row_73";"species"
"B22_node_4035";"D22net7_row_74";"species"
"B22_node_4036";"D22net7_row_75";"species"
"B22_node_4037";"D22net7_row_76";"species"
"B22_node_4038";"D22net7_row_77";"species"
"B22_node_4039";"D22net7_row_78";"species"
"B22_node_4040";"D22net7_row_79";"species"
"B22_node_4041";"D22net7_row_8";"species"
"B22_node_4042";"D22net7_row_80";"species"
"B22_node_4043";"D22net7_row_81";"species"
"B22_node_4044";"D22net7_row_82";"species"
"B22_node_4045";"D22net7_row_83";"species"
"B22_node_4046";"D22net7_row_84";"species"
"B22_node_4047";"D22net7_row_85";"species"
"B22_node_4048";"D22net7_row_86";"species"
"B22_node_4049";"D22net7_row_87";"species"
"B22_node_4050";"D22net7_row_88";"species"
"B22_node_4051";"D22net7_row_89";"species"
"B22_node_4052";"D22net7_row_9";"species"
"B22_node_4053";"D22net7_row_90";"species"
"B22_node_4054";"D22net7_row_91";"species"
"B22_node_4055";"D22net7_row_92";"species"
"B22_node_4056";"D22net7_row_93";"species"
"B22_node_4057";"D22net7_row_94";"species"
"B22_node_4058";"D22net7_row_95";"species"
"B22_node_4059";"D22net7_row_96";"species"
"B22_node_4060";"D22net7_row_97";"species"
"B22_node_4061";"D22net7_row_98";"species"
"B22_node_4062";"D22net7_row_99";"species"
"B22_node_4063";"D22net8_col_1";"species"
"B22_node_4064";"D22net8_col_10";"species"
"B22_node_4065";"D22net8_col_11";"species"
"B22_node_4066";"D22net8_col_2";"species"
"B22_node_4067";"D22net8_col_3";"species"
"B22_node_4068";"D22net8_col_4";"species"
"B22_node_4069";"D22net8_col_5";"species"
"B22_node_4070";"D22net8_col_6";"species"
"B22_node_4071";"D22net8_col_7";"species"
"B22_node_4072";"D22net8_col_8";"species"
"B22_node_4073";"D22net8_col_9";"species"
"B22_node_4074";"D22net8_row_1";"species"
"B22_node_4075";"D22net8_row_10";"species"
"B22_node_4076";"D22net8_row_11";"species"
"B22_node_4077";"D22net8_row_12";"species"
"B22_node_4078";"D22net8_row_13";"species"
"B22_node_4079";"D22net8_row_14";"species"
"B22_node_4080";"D22net8_row_15";"species"
"B22_node_4081";"D22net8_row_16";"species"
"B22_node_4082";"D22net8_row_17";"species"
"B22_node_4083";"D22net8_row_18";"species"
"B22_node_4084";"D22net8_row_19";"species"
"B22_node_4085";"D22net8_row_2";"species"
"B22_node_4086";"D22net8_row_20";"species"
"B22_node_4087";"D22net8_row_21";"species"
"B22_node_4088";"D22net8_row_22";"species"
"B22_node_4089";"D22net8_row_23";"species"
"B22_node_4090";"D22net8_row_24";"species"
"B22_node_4091";"D22net8_row_25";"species"
"B22_node_4092";"D22net8_row_26";"species"
"B22_node_4093";"D22net8_row_27";"species"
"B22_node_4094";"D22net8_row_28";"species"
"B22_node_4095";"D22net8_row_3";"species"
"B22_node_4096";"D22net8_row_4";"species"
"B22_node_4097";"D22net8_row_5";"species"
"B22_node_4098";"D22net8_row_6";"species"
"B22_node_4099";"D22net8_row_7";"species"
"B22_node_4100";"D22net8_row_8";"species"
"B22_node_4101";"D22net8_row_9";"species"
"B22_node_4102";"D22net9_col_1";"species"
"B22_node_4103";"D22net9_col_10";"species"
"B22_node_4104";"D22net9_col_11";"species"
"B22_node_4105";"D22net9_col_12";"species"
"B22_node_4106";"D22net9_col_13";"species"
"B22_node_4107";"D22net9_col_14";"species"
"B22_node_4108";"D22net9_col_15";"species"
"B22_node_4109";"D22net9_col_16";"species"
"B22_node_4110";"D22net9_col_17";"species"
"B22_node_4111";"D22net9_col_18";"species"
"B22_node_4112";"D22net9_col_19";"species"
"B22_node_4113";"D22net9_col_2";"species"
"B22_node_4114";"D22net9_col_20";"species"
"B22_node_4115";"D22net9_col_21";"species"
"B22_node_4116";"D22net9_col_22";"species"
"B22_node_4117";"D22net9_col_23";"species"
"B22_node_4118";"D22net9_col_24";"species"
"B22_node_4119";"D22net9_col_25";"species"
"B22_node_4120";"D22net9_col_26";"species"
"B22_node_4121";"D22net9_col_27";"species"
"B22_node_4122";"D22net9_col_28";"species"
"B22_node_4123";"D22net9_col_29";"species"
"B22_node_4124";"D22net9_col_3";"species"
"B22_node_4125";"D22net9_col_30";"species"
"B22_node_4126";"D22net9_col_31";"species"
"B22_node_4127";"D22net9_col_32";"species"
"B22_node_4128";"D22net9_col_33";"species"
"B22_node_4129";"D22net9_col_34";"species"
"B22_node_4130";"D22net9_col_35";"species"
"B22_node_4131";"D22net9_col_36";"species"
"B22_node_4132";"D22net9_col_4";"species"
"B22_node_4133";"D22net9_col_44";"species"
"B22_node_4134";"D22net9_col_45";"species"
"B22_node_4135";"D22net9_col_46";"species"
"B22_node_4136";"D22net9_col_47";"species"
"B22_node_4137";"D22net9_col_48";"species"
"B22_node_4138";"D22net9_col_5";"species"
"B22_node_4139";"D22net9_col_6";"species"
"B22_node_4140";"D22net9_col_7";"species"
"B22_node_4141";"D22net9_col_8";"species"
"B22_node_4142";"D22net9_col_9";"species"
"B22_node_4143";"D22net9_row_1";"species"
"B22_node_4144";"D22net9_row_10";"species"
"B22_node_4145";"D22net9_row_11";"species"
"B22_node_4146";"D22net9_row_12";"species"
"B22_node_4147";"D22net9_row_13";"species"
"B22_node_4148";"D22net9_row_14";"species"
"B22_node_4149";"D22net9_row_15";"species"
"B22_node_4150";"D22net9_row_16";"species"
"B22_node_4151";"D22net9_row_17";"species"
"B22_node_4152";"D22net9_row_18";"species"
"B22_node_4153";"D22net9_row_19";"species"
"B22_node_4154";"D22net9_row_2";"species"
"B22_node_4155";"D22net9_row_20";"species"
"B22_node_4156";"D22net9_row_21";"species"
"B22_node_4157";"D22net9_row_22";"species"
"B22_node_4158";"D22net9_row_23";"species"
"B22_node_4159";"D22net9_row_3";"species"
"B22_node_4160";"D22net9_row_4";"species"
"B22_node_4161";"D22net9_row_5";"species"
"B22_node_4162";"D22net9_row_6";"species"
"B22_node_4163";"D22net9_row_7";"species"
"B22_node_4164";"D22net9_row_8";"species"
"B22_node_4165";"D22net9_row_9";"species"
