"node_id";"taxonomy_name";"taxonomy_rank"
"P22_node_12302";"Allodape_macula";"species"
"P22_node_12303";"Amegilla_(Aframegilla_sp.1)";"genus"
"P22_node_12304";"Amegilla_(Megamegilla_sp.1)";"genus"
"P22_node_12305";"Amegilla_?caelestina";"species"
"P22_node_12306";"Amegilla_?cymatilis";"species"
"P22_node_12307";"Amegilla_acraensis";"species"
"P22_node_12308";"Amegilla_aff_langi";"species"
"P22_node_12309";"Amegilla_capensis";"species"
"P22_node_12310";"Halictus_(Seladonia_sp.2)";"genus"
"P22_node_12311";"Amegilla_sierra";"species"
"P22_node_12312";"Braunsapis_aff_luapulana";"species"
"P22_node_12313";"Braunsapis_angolensis";"species"
"P22_node_12314";"Braunsapis_facialis";"species"
"P22_node_12315";"Braunsapis_foveata";"species"
"P22_node_12316";"Braunsapis_gorillanum";"species"
"P22_node_12317";"Braunsapis_leptozonia";"species"
"P22_node_12318";"Ceratina_?eitriphila";"species"
"P22_node_12319";"Ceratina_?moerenhonti";"species"
"P22_node_12320";"Ceratina_?viridis";"species"
"P22_node_12321";"Ceratina_ericia";"species"
"P22_node_12322";"Ceratina_penicillata";"species"
"P22_node_12323";"Nomia_(Leuconomia_sp.1)";"genus"
"P22_node_12324";"Ceratina_sp.8";"genus"
"P22_node_12325";"Ceratina_sp.9";"genus"
"P22_node_12326";"Ceratina_viridis";"species"
"P22_node_12327";"Chalicodoma_rufipes";"species"
"P22_node_12328";"Coelioxys_(Boreocoelioxys_sp.)";"genus"
"P22_node_12329";"Coelioxys_afra";"species"
"P22_node_12330";"Coelioxys_odin";"species"
"P22_node_12331";"Coelioxys_sp.2";"genus"
"P22_node_12332";"Coelioxys_sp.3";"genus"
"P22_node_12333";"Coelioxys_verticalis";"species"
"P22_node_12334";"Colletes_sp.1";"genus"
"P22_node_12335";"Colletes_sp.2";"genus"
"P22_node_12336";"Creightonella_ithanoptera";"species"
"P22_node_12337";"Ctenoplectra_?n.sp.";"genus"
"P22_node_12338";"Ctenoplectra_antinorii";"species"
"P22_node_12339";"Ctenoplectra_sp.1";"genus"
"P22_node_12340";"Ctenoplectra_sp.2";"genus"
"P22_node_12341";"Ctenoplectra_sp.3";"genus"
"P22_node_12342";"Ctenoplectra_sp.4";"genus"
"P22_node_12343";"Ctenoplectra_sp.5";"genus"
"P22_node_12344";"Ctenoplectra_terminalis";"species"
"P22_node_12345";"Ctenoplectrina_?politula";"species"
"P22_node_12346";"Euaspis_abdominalis";"species"
"P22_node_12347";"Euaspis_erythros";"species"
"P22_node_12348";"Halictid_sp.34";"genus"
"P22_node_12349";"Pasites_?humectus";"species"
"P22_node_12350";"Heraides_sulcatulus";"species"
"P22_node_12351";"Heriades_(?Amboheriades_n.sp.1)";"genus"
"P22_node_12352";"Heriades_(Amboheriades_n.sp.1)";"genus"
"P22_node_12353";"Heriades_(Pachyheriades_sp.1)";"genus"
"P22_node_12354";"Heriades_?n.sp.1";"genus"
"P22_node_12355";"Heriades_?retifer_(n.sp.)";"genus"
"P22_node_12356";"Heriades_?sulcatulus";"species"
"P22_node_12357";"Heriades_retifer(n.sp.)";"genus"
"P22_node_12358";"Heriades_sp.101";"genus"
"P22_node_12359";"Heriades_sulcatulus";"species"
"P22_node_12360";"Hylaeus_(Deranchylaeus_sp.)";"genus"
"P22_node_12361";"Hypotrigona_gribodoi";"species"
"P22_node_12362";"Lasioglossum_(?Rubrihalictus_sp.)";"genus"
"P22_node_12363";"Lasioglossum_(Ctenonomia_sp.1)";"genus"
"P22_node_12364";"Lasioglossum_(Ctenonomia_sp.2)";"genus"
"P22_node_12365";"Lasioglossum_(Dialictus_sp.1)";"genus"
"P22_node_12366";"Lasioglossum_(Ipomalictus_sp.1)";"genus"
"P22_node_12367";"Lasioglossum_(Ipomalictus_sp.2)";"genus"
"P22_node_12368";"Lasioglossum_(Ipomalictus_sp.3)";"genus"
"P22_node_12369";"Lasioglossum_(Rubrihalictus_sp.)";"genus"
"P22_node_12370";"Lasioglossum_(Rubrihalictus_sp.2)";"genus"
"P22_node_12371";"Lasioglossum_(Sellalictus_sp.1)";"genus"
"P22_node_12372";"Lasioglossum_(Sellalictus_sp.2)";"genus"
"P22_node_12373";"Lasioglossum_(Sellalictus_sp.3)";"genus"
"P22_node_12374";"Lasioglossum_(Sellalictus_sp.4)";"genus"
"P22_node_12375";"Lasioglossum_(Sellalictus_sp.5)";"genus"
"P22_node_12376";"Lasioglossum_sp.7";"genus"
"P22_node_12377";"Liotrigona_bottegoi";"species"
"P22_node_12378";"Lipotiches_sp.";"genus"
"P22_node_12379";"Lipotriches_(Lipotriches_sp.1)";"genus"
"P22_node_12380";"Lipotriches_(Nebenomia_sp.)";"genus"
"P22_node_12381";"Lipotriches_(Trinomia_sp.1)";"genus"
"P22_node_12382";"Lipotriches_(Trinomia_sp.2)";"genus"
"P22_node_12383";"Lipotriches_aff_aurifrons";"species"
"P22_node_12384";"Lipotriches_aff_panganina";"species"
"P22_node_12385";"Lipotriches_aff_welwitschi";"species"
"P22_node_12386";"Lipotriches_orientalis";"species"
"P22_node_12387";"Lipotriches_tridentata";"species"
"P22_node_12388";"Megaceratina_sculpturata";"species"
"P22_node_12389";"Megachile_(Eutricharacea_sp.)";"genus"
"P22_node_12390";"Megachile_(Paracella_sp.1)";"genus"
"P22_node_12391";"Megachile_?dariensis";"species"
"P22_node_12392";"Megachile_?fulvitarsis";"species"
"P22_node_12393";"Megachile_?gratiosa";"species"
"P22_node_12394";"Megachile_?mitimia";"species"
"P22_node_12395";"Megachile_?montibia";"species"
"P22_node_12396";"Megachile_?niveicaula";"species"
"P22_node_12397";"Megachile_?semierma";"species"
"P22_node_12398";"Megachile_?semivenusta";"species"
"P22_node_12399";"Megachile_polychroma";"species"
"P22_node_12400";"Megachile_postaigra";"species"
"P22_node_12401";"Meliponula_erthyra";"species"
"P22_node_12402";"Nomia_(Leuconomia_sp.2)";"genus"
"P22_node_12403";"Nomia_(Leuconomia_sp.3)";"genus"
"P22_node_12404";"Nomia_(Leuconomia_sp.4)";"genus"
"P22_node_12405";"Nomia_chandleri";"species"
"P22_node_12406";"Nomia_orientalis";"species"
"P22_node_12407";"Pachyanthidium_(Pachyanthidium_sp.1)";"genus"
"P22_node_12408";"Pachyanthidium_(Pachyanthidium_sp.2)";"genus"
"P22_node_12409";"Megachile_pyrrhithorax";"species"
"P22_node_12410";"Pachyanthidium_sp.1";"genus"
"P22_node_12411";"Patellapis_(Homalictus_sp.1)";"genus"
"P22_node_12412";"Patellapis_(Zonalictus_sp.1)";"genus"
"P22_node_12413";"Patellapis_(Zonalictus_sp.2)";"genus"
"P22_node_12414";"Patellapis_(Zonalictus_sp.3)";"genus"
"P22_node_12415";"Patellapis_(Zonalictus_sp.4)";"genus"
"P22_node_12416";"Patellapis_(Zonalictus_sp.5)";"genus"
"P22_node_12417";"Patellapis_(Zonalictus_sp.6)";"genus"
"P22_node_12418";"Patellapis_(Zonalictus_sp.7)";"genus"
"P22_node_12419";"Patellapis_sp.7";"genus"
"P22_node_12420";"Patellapis_sp.9";"genus"
"P22_node_12421";"Pseudapis_(Pseudapis_gr_anthidiodes)";"species"
"P22_node_12422";"Pseudapis_?tshindica";"species"
"P22_node_12423";"Pseudapis_aff_amoenula";"species"
"P22_node_12424";"Pseudoanthidium_(Micranthidium_n.sp.3)";"genus"
"P22_node_12425";"Pseudoanthidium_lanificum";"species"
"P22_node_12426";"Pseudoanthidium_truncatum";"species"
"P22_node_12427";"Serapista_denticulata";"species"
"P22_node_12428";"Steganomus_sp.1";"genus"
"P22_node_12429";"Systropha_sp.";"genus"
"P22_node_12430";"Tetraloniella_n.sp.2";"genus"
"P22_node_12431";"Tetraloniella_sp.1";"genus"
"P22_node_12432";"Tetraloniella_sp.3";"genus"
"P22_node_12433";"Thrinchostoma_(Eothrinchostoma_sp.1)";"genus"
"P22_node_12434";"Thrinchostoma_(Thrinchostoma_sp.1)";"genus"
"P22_node_12435";"Thrinchostoma_sp.";"genus"
"P22_node_12436";"Thrinchostoma_telekii";"species"
"P22_node_12437";"Thrinchostoma_torridum";"species"
"P22_node_12438";"Thrinchostoma_wissmani";"species"
"P22_node_12439";"Thyreus_?axillaris";"species"
"P22_node_12440";"Thyreus_calceatus";"species"
"P22_node_12441";"Thyreus_interruptus";"species"
"P22_node_12442";"Thyreus_pictus";"species"
"P22_node_12443";"Thyreus_sp.2";"genus"
"P22_node_12444";"Xylocopa_(koptortotosomas_sp.1)";"genus"
"P22_node_12445";"Xylocopa_(Xylomellisa_sp.2)";"genus"
"P22_node_12446";"Xylocopa_?albifrons";"species"
"P22_node_12447";"Xylocopa_?calens";"species"
"P22_node_12448";"Xylocopa_?hottentotta";"species"
"P22_node_12449";"Xylocopa_?senior";"species"
"P22_node_12450";"Xylocopa_erythrina";"species"
"P22_node_12451";"Xylocopa_flavorufa";"species"
"P22_node_12452";"Xylocopa_imitator";"species"
"P22_node_12453";"Xylocopa_torrida";"species"
"P22_node_12454";"Xylocopa_varipes";"species"
"P22_node_12455";"Megachile_rufipennis";"species"
"P22_node_12456";"Megachile_rufipes";"species"
"P22_node_12457";"Megachile_rufiventris";"species"
"P22_node_12458";"Megachile_semierma";"species"
"P22_node_12459";"Nomia_theryi";"species"
"P22_node_12460";"Nomia_tshindica";"species"
"P22_node_12461";"Megachile_semivenusta";"species"
"P22_node_12462";"Megachile_sinuata_bokanica";"species"
"P22_node_12463";"Megachile_torridum";"species"
"P22_node_12464";"Pachyanthidium_aff_bengualense";"species"
"P22_node_12465";"Nomia_viridicincta";"species"
"P22_node_12466";"Allodope_n.sp.";"genus"
"P22_node_12467";"Allodape_sp.1";"genus"
"P22_node_12468";"Hylaeus_(Paraprosopis)gujaraticus";"species"
"P22_node_12469";"Halictus_(Halictus)tibialis";"species"
"P22_node_12470";"Halictus_(Vestitohalictus)cupidus";"species"
"P22_node_12471";"Hylaeus_(Prosopis)albonotatus";"species"
"P22_node_12472";"Halictus_(Vestitohalictus)pici";"species"
"P22_node_12473";"Megachile_cf_privigna";"species"
"P22_node_12474";"Megachile_aff._Guthela";"species"
"P22_node_12475";"Ceratina_bispinosa";"species"
"P22_node_12476";"Lasioglossum_(Evylaeus)leucopymatum";"species"
"P22_node_12477";"Megachile_cf._Rubripes";"species"
"P22_node_12478";"Xylocopa_pubescens";"species"
"P22_node_12479";"Hylaeus_(Prosopis)dinkleri";"species"
"P22_node_12480";"Megachile_insignis";"species"
"P22_node_12481";"Nomioides_facilis";"species"
"P22_node_12482";"Lasioglossum_(Ctenonomia)gibber";"species"
"P22_node_12483";"Lasioglossum_(Ctenonomia)vagans";"species"
"P22_node_12484";"Nomioides_turanicus";"species"
"P22_node_12485";"Andrena_isis";"species"
"P22_node_12486";"Andrena_sp.1";"genus"
"P22_node_12487";"Anthidium_echinatum";"species"
"P22_node_12488";"Anthidium_Soikai";"species"
"P22_node_12489";"Anthidium_tessalatum";"species"
"P22_node_12490";"Anthophora_sp.1";"genus"
"P22_node_12491";"Coelioxys_(Allocoelioxys)sp.1";"genus"
"P22_node_12492";"Coelioxys_(Allocoelioxys)sp.2";"genus"
"P22_node_12493";"Coelioxys_mielbergi";"species"
"P22_node_12494";"Coelioxys_polycentris";"species"
"P22_node_12495";"Dufourea_sp.1";"genus"
"P22_node_12496";"Hoplitis_helouanensis";"species"
"P22_node_12497";"Lasioglossum_(Evylaeus)aglyphum";"species"
"P22_node_12498";"Lasioglossum_(Evylaeus)masculum";"species"
"P22_node_12499";"Lasioglossum_minutissimum";"species"
"P22_node_12500";"Nomioides_rotundiceps";"species"
"P22_node_12501";"Osmia_fasciata";"species"
"P22_node_12502";"Pseudoheriades_moricei";"species"
"P22_node_12503";"Hylaeus_(Paraprosopis)xanthopoda";"species"
"P22_node_12504";"Andrena_savignyi";"species"
"P22_node_12505";"Eucera_sp.1";"genus"
"P22_node_12506";"Melitta_aegyptiaca";"species"
"P22_node_12507";"Melitta_Maura";"species"
"P22_node_12508";"Panurgus_buteus";"species"
"P22_node_12509";"Tetralonia_cuniculina";"species"
"P22_node_12510";"Dufourea_rufiventris";"species"
"P22_node_12511";"Melecta_sp.1";"genus"
"P22_node_12512";"Synhalonia_biscrensis";"species"
"P22_node_12513";"Synhalonia_pumila";"species"
"P22_node_12514";"Nomioides_bluethgeni";"species"
"P22_node_12515";"Andrena_aegyptiaca";"species"
"P22_node_12516";"Andrena_morio";"species"
"P22_node_12517";"Andrena_rufula";"species"
"P22_node_12518";"Halictus_(Vestitohalictus)sp.1";"genus"
"P22_node_12519";"Halictus_sp.1";"genus"
"P22_node_12520";"Heriades_aff._Ammodeudri";"species"
"P22_node_12521";"Hoplitis_aff._Freygessneri";"species"
"P22_node_12522";"Icteranthidium_sp.1";"genus"
"P22_node_12523";"Osmia_latreillei";"species"
"P22_node_12524";"Parammobatodes_aff._maroccanus";"species"
"P22_node_12525";"Parammobatodes_rozeni";"species"
"P22_node_12526";"Tetralonia_sp.1";"genus"
"P22_node_12527";"Megachile_sicula";"species"
"P22_node_12528";"Panurgus_nigriscopus";"species"
"P22_node_12529";"Tetralonia_pumila";"species"
"P22_node_12530";"Hylaeus_incerta";"species"
"P22_node_12531";"Nomia_aff._welwitschii";"species"
"P22_node_12532";"Megachile_ianthoptera";"species"
"P22_node_12533";"Halictidae_sp.";"genus"
"P22_node_12534";"Amegilla_sp";"genus"
"P22_node_12535";"Lasioglossum_(Ctenonomia_sp.)";"genus"
"P22_node_12536";"Braunsapis_langenburgensis";"species"
"P22_node_12537";"Ceratina_nasalis";"species"
"P22_node_12538";"Halictus_sesdomiale";"species"
"P22_node_12539";"Lasioglossum_(Sellalictus_sp.)";"genus"
"P22_node_12540";"Patellapis_(Zonalictus_sp.)";"genus"
"P22_node_12541";"Patellapis_sp.";"genus"
"P22_node_12542";"Patellapis_sp.2";"genus"
"P22_node_12543";"Pseudapis_sp.";"genus"
"P22_node_12544";"Pseudoanthidium_(Microanthidium)";"species"
"P22_node_12545";"Thyreus_sp";"genus"
"P22_node_12546";"Xylocopa_bouyssoui";"species"
"P22_node_12547";"Xylocopa_carinata";"species"
"P22_node_12548";"Megachile_aff_bengualense";"species"
"P22_node_12549";"Megachile_fulvitarsis";"species"
"P22_node_12550";"Megachile_nifipennis";"species"
"P22_node_12551";"Megachile_niveicauda";"species"
"P22_node_12552";"Megachile_picta";"species"
"P22_node_12553";"Amegilla_bipartita";"species"
"P22_node_12554";"Amegilla_sp.";"genus"
"P22_node_12555";"Braunsapis_lyrata";"species"
"P22_node_12556";"Ceratina_aff._lineola";"species"
"P22_node_12557";"Coelioxys_sp.4";"genus"
"P22_node_12558";"Lipotriches_sp.";"genus"
"P22_node_12559";"Nomia_sp";"genus"
"P22_node_12560";"Patellapis_fanglictus_(fonalictus)";"species"
"P22_node_12561";"Patellapis_fonalictus";"species"
"P22_node_12562";"Thrinchostoma_sp";"genus"
"P22_node_12563";"Thyreus_bouyssoui";"species"
"P22_node_12564";"Xylocopa_(Kortosoma_sp.1)";"genus"
"P22_node_12565";"Xylocopa_(Xylomelissa_sp.2)";"genus"
"P22_node_12566";"Xylocopa_melissa";"species"
"P22_node_12567";"Megachile_torrida";"species"
"P22_node_12568";"Pachyanthidium_aff_bengalense";"species"
"P22_node_12569";"Amegilla_cornuta";"species"
"P22_node_12570";"Halictus_(Seladonia-sp.1)";"genus"
"P22_node_12571";"Halictus_confusus  ";"species"
"P22_node_12572";"Coccinula_quatuordecimpustulata";"species"
"P22_node_12573";"Anthidium_oblongatum";"species"
"P22_node_12574";"Cordylepherus_viridis";"species"
"P22_node_12575";"Eucera_longicornis";"species"
"P22_node_12576";"Eumeninae_sp.";"genus"
"P22_node_12577";"Evylaeus_laticeps";"species"
"P22_node_12578";"Evylaeus_minutissimus";"species"
"P22_node_12579";"Evylaeus_morio";"species"
"P22_node_12580";"Evylaeus_rufitarsis";"species"
"P22_node_12581";"Helophilus_hybridus";"species"
"P22_node_12582";"Hemipenthes_morio";"species"
"P22_node_12583";"Heriades_truncorum";"species"
"P22_node_12584";"Holopyga_fastuosa";"species"
"P22_node_12585";"Ichneumonoidea_sp.2";"genus"
"P22_node_12586";"Ichneumonoidea_sp.3";"genus"
"P22_node_12587";"Melitta_sp.";"genus"
"P22_node_12588";"Miridae_sp.1";"genus"
"P22_node_12589";"Miridae_sp.2";"genus"
"P22_node_12590";"Odynerus_sp.";"genus"
"P22_node_12591";"Pentatomidae_Erigeron";"species"
"P22_node_12592";"Sarcophaga_subgen._Heteronychia";"species"
"P22_node_12593";"Trichopsomyia_flavitarsis";"species"
"P22_node_12594";"Tytthaspis_sedecimpunctata";"species"
"P22_node_12595";"Sphecodes_puncticeps";"species"
"P22_node_12596";"Halictus_subauratus";"species"
"P22_node_12597";"Coccinella_quinquepunctata";"species"
"P22_node_12598";"Megachile_circumcincta";"species"
"P22_node_12599";"Sarcophaga_melanura";"species"
"P22_node_12600";"Acaplyptrata_sp.";"genus"
"P22_node_12601";"Dinera_grisescens";"species"
"P22_node_12602";"Gonepteryx_rhamni";"species"
"P22_node_12603";"Ichneumonoidea_sp.1";"genus"
"P22_node_12604";"Odynerus_melanocephalus";"species"
"P22_node_12605";"Paragus_sp.";"genus"
"P22_node_12606";"Sarcophila_latifrons";"species"
"P22_node_12607";"Seladonia_tumulorum";"species"
"P22_node_12608";"Systoechus_ctenopterus";"species"
"P22_node_12609";"Halictus_brunnescens";"species"
"P22_node_12610";"Halictus_cephalicus";"species"
"P22_node_12611";"Megachile_anatolica";"species"
"P22_node_12612";"Lasioglossum_lineare";"species"
"P22_node_12613";"Pseudapis_diversipes";"species"
"P22_node_12614";"Megachile_fertoni";"species"
"P22_node_12615";"Halictus_resurgens";"species"
"P22_node_12616";"Anthidium_florentinum";"species"
"P22_node_12617";"Lasioglossum_harputicum";"species"
"P22_node_12618";"Megachile_farinosa";"species"
"P22_node_12619";"Halictus_pollinosus";"species"
"P22_node_12620";"Megachile_picicornis";"species"
"P22_node_12621";"Andrena_vetula";"species"
"P22_node_12622";"Ceratina_moricei";"species"
"P22_node_12623";"Ceratina_tibialis";"species"
"P22_node_12624";"Eucera_spinipes";"genus"
"P22_node_12625";"Eucera_syriaca";"species"
"P22_node_12626";"Eucera_zeta";"species"
"P22_node_12627";"Lasioglossum_marginatum";"species"
"P22_node_12628";"Lasioglossum_pilosum";"species"
"P22_node_12629";"Osmia_signata";"species"
"P22_node_12630";"Pseudapis_edentata";"species"
"P22_node_12631";"Pseudapis_lobata";"species"
"P22_node_12632";"Thyreus_ramosus";"species"
"P22_node_12633";"Panurgus_cephalotes";"species"
"P22_node_12634";"Megachile_centuncularis";"species"
"P22_node_12635";"Anthophora_plumipes_pennata";"species"
"P22_node_12636";"Andrena_bucephala";"species"
"P22_node_12637";"Andrena_poupillieri";"species"
"P22_node_12638";"Andrena_rosae";"species"
"P22_node_12639";"Andrena_sardoa";"species"
"P22_node_12640";"Eucera_interrupta";"species"
"P22_node_12641";"Eucera_pulveracea";"species"
"P22_node_12642";"Halictus_sp2";"genus"
"P22_node_12643";"Hoplitis_sp1";"genus"
"P22_node_12644";"Hoplitis_sp2";"genus"
"P22_node_12645";"Hoplitis_sp4";"genus"
"P22_node_12646";"Lasioglossum_glabriusculum";"species"
"P22_node_12647";"Lasioglossum_mediterraneum";"species"
"P22_node_12648";"Lasioglossum_transitorium";"species"
"P22_node_12649";"Panurgus_pici";"species"
"P22_node_12650";"Rophites_algirus";"species"
"P22_node_12651";"Andrena_stragulata";"species"
"P22_node_12652";"Chelostoma_sp2";"genus"
"P22_node_12653";"Chelostoma_sp3";"genus"
"P22_node_12654";"Panurgus_banksianus";"species"
"P22_node_12655";"Enicopus_sp.";"genus"
"P22_node_12656";"Lasioglossum_leucopus_cupromicans";"species"
"P22_node_12657";"Microlepidoptera_sp5";"genus"
"P22_node_12658";"Mylabris_variabilis";"species"
"P22_node_12659";"Panurgus_calcaratus";"species"
"P22_node_12660";"Saltella_sphondylii";"genus"
"P22_node_12661";"Spilostethus_saxatilis";"species"
"P22_node_12662";"Acmaeoderella_coarctata_coarctata";"species"
"P22_node_12663";"Sphecodes_scabricollis";"species"
"P22_node_12664";"Dysmachus_sp.";"genus"
"P22_node_12665";"Heliothis_viriplaca";"species"
"P22_node_12666";"Lytta_vesicatoria";"species"
"P22_node_12667";"Pherbellia_cinerella";"species"
"P22_node_12668";"Sepsis_neocynipsea";"species"
"P22_node_12669";"Cerceris_rhybyensis";"species"
"P22_node_12670";"Andrena_pilipes";"species"
"P22_node_12671";"Argynnis_sp.";"genus"
"P22_node_12672";"Bombus_maxillosus";"species"
"P22_node_12673";"Camptopus_lateralis";"species"
"P22_node_12674";"Colias_alfacariensis";"species"
"P22_node_12675";"Heliopathes_perrouidi";"species"
"P22_node_12676";"Hemipenthes_hamifera";"species"
"P22_node_12677";"Hoplitis_mitis";"species"
"P22_node_12678";"Lasioglossum_costulatum";"species"
"P22_node_12679";"Lycaena_alciphron";"species"
"P22_node_12680";"Megaselia&Meoneura_sp";"genus"
"P22_node_12681";"Melitaea_didyma";"species"
"P22_node_12682";"Merodon_crypticus";"species"
"P22_node_12683";"Microlepidoptera_sp2";"genus"
"P22_node_12684";"Microlepidoptera_sp4";"genus"
"P22_node_12685";"Microlepidoptera_sp6";"genus"
"P22_node_12686";"n.i._glialc";"order"
"P22_node_12687";"Nitidulidae_sp";"genus"
"P22_node_12688";"Pyralidae_sp2";"genus"
"P22_node_12689";"Sphex_sp.";"genus"
"P22_node_12690";"Synanthedon_sp.";"genus"
"P22_node_12691";"Systoechus_gradatus";"species"
"P22_node_12692";"Villa_hottentotta";"species"
"P22_node_12693";"Hylaeus_praenotatus";"species"
"P22_node_12694";"Hipparchia_alcyone";"species"
"P22_node_12695";"Andrena_labialis";"species"
"P22_node_12696";"Chrysotoxum_sp.";"genus"
"P22_node_12697";"Dasypoda_morotei";"species"
"P22_node_12698";"Enicopus_pilosus";"species"
"P22_node_12699";"Megaselia&Meoneura_so";"species"
"P22_node_12700";"n.i._adsger";"order"
"P22_node_12701";"Phthiria_sp.";"genus"
"P22_node_12702";"Tetramorium_impurum";"species"
"P22_node_12703";"Hipparchia_semele";"species"
"P22_node_12704";"Andrena_suerinensis";"species"
"P22_node_12705";"Ichneumonidae_sp";"genus"
"P22_node_12706";"Myopa_testacea";"species"
"P22_node_12707";"Ophyon_sp";"genus"
"P22_node_12708";"Phratora_vulgatissima";"species"
"P22_node_12709";"Tenthredo_mesomela";"species"
"P22_node_12710";"Halictus_tetrazonius";"species"
"P22_node_12711";"Erebia_triaria";"species"
"P22_node_12712";"Lasioglossum_dusmeti";"species"
"P22_node_12713";"Lasioglossum_subfasciatum";"species"
"P22_node_12714";"Lasioglossum_xanthopus";"species"
"P22_node_12715";"n.i._polcpm";"order"
"P22_node_12716";"n.i._polmli";"order"
"P22_node_12717";"Phalacridae_sp2";"genus"
"P22_node_12718";"Dilophus_minor";"species"
"P22_node_12719";"Lygeidae_sp";"genus"
"P22_node_12720";"Sciocoris_sp.";"genus"
